C:\Users\nz3265\Documents\data\IMG\center_2018_09_01_22_03_50_213.jpg,C:\Users\nz3265\Documents\data\IMG\left_2018_09_01_22_03_50_213.jpg,C:\Users\nz3265\Documents\data\IMG\right_2018_09_01_22_03_50_213.jpg,0,1,0,30.19001
C:\Users\nz3265\Documents\data\IMG\center_2018_09_01_22_03_50_290.jpg,C:\Users\nz3265\Documents\data\IMG\left_2018_09_01_22_03_50_290.jpg,C:\Users\nz3265\Documents\data\IMG\right_2018_09_01_22_03_50_290.jpg,0,1,0,30.19018
C:\Users\nz3265\Documents\data\IMG\center_2018_09_01_22_03_50_357.jpg,C:\Users\nz3265\Documents\data\IMG\left_2018_09_01_22_03_50_357.jpg,C:\Users\nz3265\Documents\data\IMG\right_2018_09_01_22_03_50_357.jpg,0,1,0,30.19029
C:\Users\nz3265\Documents\data\IMG\center_2018_09_01_22_03_50_426.jpg,C:\Users\nz3265\Documents\data\IMG\left_2018_09_01_22_03_50_426.jpg,C:\Users\nz3265\Documents\data\IMG\right_2018_09_01_22_03_50_426.jpg,0,1,0,30.19027
C:\Users\nz3265\Documents\data\IMG\center_2018_09_01_22_03_50_494.jpg,C:\Users\nz3265\Documents\data\IMG\left_2018_09_01_22_03_50_494.jpg,C:\Users\nz3265\Documents\data\IMG\right_2018_09_01_22_03_50_494.jpg,0,1,0,30.19031
C:\Users\nz3265\Documents\data\IMG\center_2018_09_01_22_03_50_564.jpg,C:\Users\nz3265\Documents\data\IMG\left_2018_09_01_22_03_50_564.jpg,C:\Users\nz3265\Documents\data\IMG\right_2018_09_01_22_03_50_564.jpg,0,1,0,30.19031
C:\Users\nz3265\Documents\data\IMG\center_2018_09_01_22_03_50_631.jpg,C:\Users\nz3265\Documents\data\IMG\left_2018_09_01_22_03_50_631.jpg,C:\Users\nz3265\Documents\data\IMG\right_2018_09_01_22_03_50_631.jpg,0,1,0,30.19032
C:\Users\nz3265\Documents\data\IMG\center_2018_09_01_22_03_50_700.jpg,C:\Users\nz3265\Documents\data\IMG\left_2018_09_01_22_03_50_700.jpg,C:\Users\nz3265\Documents\data\IMG\right_2018_09_01_22_03_50_700.jpg,0,1,0,30.19032
C:\Users\nz3265\Documents\data\IMG\center_2018_09_01_22_03_50_772.jpg,C:\Users\nz3265\Documents\data\IMG\left_2018_09_01_22_03_50_772.jpg,C:\Users\nz3265\Documents\data\IMG\right_2018_09_01_22_03_50_772.jpg,0,1,0,30.19028
C:\Users\nz3265\Documents\data\IMG\center_2018_09_01_22_03_50_845.jpg,C:\Users\nz3265\Documents\data\IMG\left_2018_09_01_22_03_50_845.jpg,C:\Users\nz3265\Documents\data\IMG\right_2018_09_01_22_03_50_845.jpg,0,1,0,30.19029
C:\Users\nz3265\Documents\data\IMG\center_2018_09_01_22_03_50_916.jpg,C:\Users\nz3265\Documents\data\IMG\left_2018_09_01_22_03_50_916.jpg,C:\Users\nz3265\Documents\data\IMG\right_2018_09_01_22_03_50_916.jpg,0,1,0,30.19024
C:\Users\nz3265\Documents\data\IMG\center_2018_09_01_22_03_50_988.jpg,C:\Users\nz3265\Documents\data\IMG\left_2018_09_01_22_03_50_988.jpg,C:\Users\nz3265\Documents\data\IMG\right_2018_09_01_22_03_50_988.jpg,0,1,0,30.19027
C:\Users\nz3265\Documents\data\IMG\center_2018_09_01_22_03_51_060.jpg,C:\Users\nz3265\Documents\data\IMG\left_2018_09_01_22_03_51_060.jpg,C:\Users\nz3265\Documents\data\IMG\right_2018_09_01_22_03_51_060.jpg,0,1,0,30.1903
C:\Users\nz3265\Documents\data\IMG\center_2018_09_01_22_03_51_130.jpg,C:\Users\nz3265\Documents\data\IMG\left_2018_09_01_22_03_51_130.jpg,C:\Users\nz3265\Documents\data\IMG\right_2018_09_01_22_03_51_130.jpg,0,1,0,30.19038
C:\Users\nz3265\Documents\data\IMG\center_2018_09_01_22_03_51_202.jpg,C:\Users\nz3265\Documents\data\IMG\left_2018_09_01_22_03_51_202.jpg,C:\Users\nz3265\Documents\data\IMG\right_2018_09_01_22_03_51_202.jpg,0,1,0,30.19031
C:\Users\nz3265\Documents\data\IMG\center_2018_09_01_22_03_51_274.jpg,C:\Users\nz3265\Documents\data\IMG\left_2018_09_01_22_03_51_274.jpg,C:\Users\nz3265\Documents\data\IMG\right_2018_09_01_22_03_51_274.jpg,0,1,0,30.19033
C:\Users\nz3265\Documents\data\IMG\center_2018_09_01_22_03_51_344.jpg,C:\Users\nz3265\Documents\data\IMG\left_2018_09_01_22_03_51_344.jpg,C:\Users\nz3265\Documents\data\IMG\right_2018_09_01_22_03_51_344.jpg,0,1,0,30.19028
C:\Users\nz3265\Documents\data\IMG\center_2018_09_01_22_03_51_417.jpg,C:\Users\nz3265\Documents\data\IMG\left_2018_09_01_22_03_51_417.jpg,C:\Users\nz3265\Documents\data\IMG\right_2018_09_01_22_03_51_417.jpg,0,1,0,30.19029
C:\Users\nz3265\Documents\data\IMG\center_2018_09_01_22_03_51_485.jpg,C:\Users\nz3265\Documents\data\IMG\left_2018_09_01_22_03_51_485.jpg,C:\Users\nz3265\Documents\data\IMG\right_2018_09_01_22_03_51_485.jpg,0,1,0,30.19032
C:\Users\nz3265\Documents\data\IMG\center_2018_09_01_22_03_51_557.jpg,C:\Users\nz3265\Documents\data\IMG\left_2018_09_01_22_03_51_557.jpg,C:\Users\nz3265\Documents\data\IMG\right_2018_09_01_22_03_51_557.jpg,0,1,0,30.19031
C:\Users\nz3265\Documents\data\IMG\center_2018_09_01_22_03_51_632.jpg,C:\Users\nz3265\Documents\data\IMG\left_2018_09_01_22_03_51_632.jpg,C:\Users\nz3265\Documents\data\IMG\right_2018_09_01_22_03_51_632.jpg,0,1,0,30.19029
C:\Users\nz3265\Documents\data\IMG\center_2018_09_01_22_03_51_703.jpg,C:\Users\nz3265\Documents\data\IMG\left_2018_09_01_22_03_51_703.jpg,C:\Users\nz3265\Documents\data\IMG\right_2018_09_01_22_03_51_703.jpg,0,1,0,30.1903
C:\Users\nz3265\Documents\data\IMG\center_2018_09_01_22_03_51_775.jpg,C:\Users\nz3265\Documents\data\IMG\left_2018_09_01_22_03_51_775.jpg,C:\Users\nz3265\Documents\data\IMG\right_2018_09_01_22_03_51_775.jpg,0,1,0,30.19033
C:\Users\nz3265\Documents\data\IMG\center_2018_09_01_22_03_51_845.jpg,C:\Users\nz3265\Documents\data\IMG\left_2018_09_01_22_03_51_845.jpg,C:\Users\nz3265\Documents\data\IMG\right_2018_09_01_22_03_51_845.jpg,0,1,0,30.19029
C:\Users\nz3265\Documents\data\IMG\center_2018_09_01_22_03_51_915.jpg,C:\Users\nz3265\Documents\data\IMG\left_2018_09_01_22_03_51_915.jpg,C:\Users\nz3265\Documents\data\IMG\right_2018_09_01_22_03_51_915.jpg,0,1,0,30.19029
C:\Users\nz3265\Documents\data\IMG\center_2018_09_01_22_03_51_988.jpg,C:\Users\nz3265\Documents\data\IMG\left_2018_09_01_22_03_51_988.jpg,C:\Users\nz3265\Documents\data\IMG\right_2018_09_01_22_03_51_988.jpg,0,1,0,30.19029
C:\Users\nz3265\Documents\data\IMG\center_2018_09_01_22_03_52_060.jpg,C:\Users\nz3265\Documents\data\IMG\left_2018_09_01_22_03_52_060.jpg,C:\Users\nz3265\Documents\data\IMG\right_2018_09_01_22_03_52_060.jpg,-0.1814643,1,0,30.18161
C:\Users\nz3265\Documents\data\IMG\center_2018_09_01_22_03_52_129.jpg,C:\Users\nz3265\Documents\data\IMG\left_2018_09_01_22_03_52_129.jpg,C:\Users\nz3265\Documents\data\IMG\right_2018_09_01_22_03_52_129.jpg,-0.001934459,1,0,30.19008
C:\Users\nz3265\Documents\data\IMG\center_2018_09_01_22_03_52_199.jpg,C:\Users\nz3265\Documents\data\IMG\left_2018_09_01_22_03_52_199.jpg,C:\Users\nz3265\Documents\data\IMG\right_2018_09_01_22_03_52_199.jpg,0,1,0,30.19018
C:\Users\nz3265\Documents\data\IMG\center_2018_09_01_22_03_52_269.jpg,C:\Users\nz3265\Documents\data\IMG\left_2018_09_01_22_03_52_269.jpg,C:\Users\nz3265\Documents\data\IMG\right_2018_09_01_22_03_52_269.jpg,0,1,0,30.19011
C:\Users\nz3265\Documents\data\IMG\center_2018_09_01_22_03_52_341.jpg,C:\Users\nz3265\Documents\data\IMG\left_2018_09_01_22_03_52_341.jpg,C:\Users\nz3265\Documents\data\IMG\right_2018_09_01_22_03_52_341.jpg,0,1,0,30.19026
C:\Users\nz3265\Documents\data\IMG\center_2018_09_01_22_03_52_416.jpg,C:\Users\nz3265\Documents\data\IMG\left_2018_09_01_22_03_52_416.jpg,C:\Users\nz3265\Documents\data\IMG\right_2018_09_01_22_03_52_416.jpg,0,1,0,30.19031
C:\Users\nz3265\Documents\data\IMG\center_2018_09_01_22_03_52_491.jpg,C:\Users\nz3265\Documents\data\IMG\left_2018_09_01_22_03_52_491.jpg,C:\Users\nz3265\Documents\data\IMG\right_2018_09_01_22_03_52_491.jpg,0,1,0,30.19035
C:\Users\nz3265\Documents\data\IMG\center_2018_09_01_22_03_52_564.jpg,C:\Users\nz3265\Documents\data\IMG\left_2018_09_01_22_03_52_564.jpg,C:\Users\nz3265\Documents\data\IMG\right_2018_09_01_22_03_52_564.jpg,-0.05,1,0,30.18973
C:\Users\nz3265\Documents\data\IMG\center_2018_09_01_22_03_52_638.jpg,C:\Users\nz3265\Documents\data\IMG\left_2018_09_01_22_03_52_638.jpg,C:\Users\nz3265\Documents\data\IMG\right_2018_09_01_22_03_52_638.jpg,-0.227819,1,0,30.17742
C:\Users\nz3265\Documents\data\IMG\center_2018_09_01_22_03_52_709.jpg,C:\Users\nz3265\Documents\data\IMG\left_2018_09_01_22_03_52_709.jpg,C:\Users\nz3265\Documents\data\IMG\right_2018_09_01_22_03_52_709.jpg,-0.04954491,1,0,30.19032
C:\Users\nz3265\Documents\data\IMG\center_2018_09_01_22_03_52_779.jpg,C:\Users\nz3265\Documents\data\IMG\left_2018_09_01_22_03_52_779.jpg,C:\Users\nz3265\Documents\data\IMG\right_2018_09_01_22_03_52_779.jpg,0,1,0,30.18994
C:\Users\nz3265\Documents\data\IMG\center_2018_09_01_22_03_52_849.jpg,C:\Users\nz3265\Documents\data\IMG\left_2018_09_01_22_03_52_849.jpg,C:\Users\nz3265\Documents\data\IMG\right_2018_09_01_22_03_52_849.jpg,0,1,0,30.1902
C:\Users\nz3265\Documents\data\IMG\center_2018_09_01_22_03_52_919.jpg,C:\Users\nz3265\Documents\data\IMG\left_2018_09_01_22_03_52_919.jpg,C:\Users\nz3265\Documents\data\IMG\right_2018_09_01_22_03_52_919.jpg,0,1,0,30.19029
C:\Users\nz3265\Documents\data\IMG\center_2018_09_01_22_03_52_992.jpg,C:\Users\nz3265\Documents\data\IMG\left_2018_09_01_22_03_52_992.jpg,C:\Users\nz3265\Documents\data\IMG\right_2018_09_01_22_03_52_992.jpg,0,1,0,30.19029
C:\Users\nz3265\Documents\data\IMG\center_2018_09_01_22_03_53_063.jpg,C:\Users\nz3265\Documents\data\IMG\left_2018_09_01_22_03_53_063.jpg,C:\Users\nz3265\Documents\data\IMG\right_2018_09_01_22_03_53_063.jpg,0,1,0,30.19029
C:\Users\nz3265\Documents\data\IMG\center_2018_09_01_22_03_53_134.jpg,C:\Users\nz3265\Documents\data\IMG\left_2018_09_01_22_03_53_134.jpg,C:\Users\nz3265\Documents\data\IMG\right_2018_09_01_22_03_53_134.jpg,0,1,0,30.19027
C:\Users\nz3265\Documents\data\IMG\center_2018_09_01_22_03_53_204.jpg,C:\Users\nz3265\Documents\data\IMG\left_2018_09_01_22_03_53_204.jpg,C:\Users\nz3265\Documents\data\IMG\right_2018_09_01_22_03_53_204.jpg,0,1,0,30.19027
C:\Users\nz3265\Documents\data\IMG\center_2018_09_01_22_03_53_274.jpg,C:\Users\nz3265\Documents\data\IMG\left_2018_09_01_22_03_53_274.jpg,C:\Users\nz3265\Documents\data\IMG\right_2018_09_01_22_03_53_274.jpg,0,1,0,30.1903
C:\Users\nz3265\Documents\data\IMG\center_2018_09_01_22_03_53_348.jpg,C:\Users\nz3265\Documents\data\IMG\left_2018_09_01_22_03_53_348.jpg,C:\Users\nz3265\Documents\data\IMG\right_2018_09_01_22_03_53_348.jpg,0,1,0,30.19032
C:\Users\nz3265\Documents\data\IMG\center_2018_09_01_22_03_53_416.jpg,C:\Users\nz3265\Documents\data\IMG\left_2018_09_01_22_03_53_416.jpg,C:\Users\nz3265\Documents\data\IMG\right_2018_09_01_22_03_53_416.jpg,0,1,0,30.19029
C:\Users\nz3265\Documents\data\IMG\center_2018_09_01_22_03_53_493.jpg,C:\Users\nz3265\Documents\data\IMG\left_2018_09_01_22_03_53_493.jpg,C:\Users\nz3265\Documents\data\IMG\right_2018_09_01_22_03_53_493.jpg,0,1,0,30.19029
C:\Users\nz3265\Documents\data\IMG\center_2018_09_01_22_03_53_562.jpg,C:\Users\nz3265\Documents\data\IMG\left_2018_09_01_22_03_53_562.jpg,C:\Users\nz3265\Documents\data\IMG\right_2018_09_01_22_03_53_562.jpg,0,1,0,30.19029
C:\Users\nz3265\Documents\data\IMG\center_2018_09_01_22_03_53_630.jpg,C:\Users\nz3265\Documents\data\IMG\left_2018_09_01_22_03_53_630.jpg,C:\Users\nz3265\Documents\data\IMG\right_2018_09_01_22_03_53_630.jpg,0,1,0,30.19048
C:\Users\nz3265\Documents\data\IMG\center_2018_09_01_22_03_53_698.jpg,C:\Users\nz3265\Documents\data\IMG\left_2018_09_01_22_03_53_698.jpg,C:\Users\nz3265\Documents\data\IMG\right_2018_09_01_22_03_53_698.jpg,0,1,0,30.19026
C:\Users\nz3265\Documents\data\IMG\center_2018_09_01_22_03_53_767.jpg,C:\Users\nz3265\Documents\data\IMG\left_2018_09_01_22_03_53_767.jpg,C:\Users\nz3265\Documents\data\IMG\right_2018_09_01_22_03_53_767.jpg,0,1,0,30.1903
C:\Users\nz3265\Documents\data\IMG\center_2018_09_01_22_03_53_838.jpg,C:\Users\nz3265\Documents\data\IMG\left_2018_09_01_22_03_53_838.jpg,C:\Users\nz3265\Documents\data\IMG\right_2018_09_01_22_03_53_838.jpg,0,1,0,30.19052
C:\Users\nz3265\Documents\data\IMG\center_2018_09_01_22_03_53_908.jpg,C:\Users\nz3265\Documents\data\IMG\left_2018_09_01_22_03_53_908.jpg,C:\Users\nz3265\Documents\data\IMG\right_2018_09_01_22_03_53_908.jpg,0,1,0,30.19033
C:\Users\nz3265\Documents\data\IMG\center_2018_09_01_22_03_53_979.jpg,C:\Users\nz3265\Documents\data\IMG\left_2018_09_01_22_03_53_979.jpg,C:\Users\nz3265\Documents\data\IMG\right_2018_09_01_22_03_53_979.jpg,0,1,0,30.19029
C:\Users\nz3265\Documents\data\IMG\center_2018_09_01_22_03_54_051.jpg,C:\Users\nz3265\Documents\data\IMG\left_2018_09_01_22_03_54_051.jpg,C:\Users\nz3265\Documents\data\IMG\right_2018_09_01_22_03_54_051.jpg,0,1,0,30.1903
C:\Users\nz3265\Documents\data\IMG\center_2018_09_01_22_03_54_121.jpg,C:\Users\nz3265\Documents\data\IMG\left_2018_09_01_22_03_54_121.jpg,C:\Users\nz3265\Documents\data\IMG\right_2018_09_01_22_03_54_121.jpg,0,1,0,30.1903
C:\Users\nz3265\Documents\data\IMG\center_2018_09_01_22_03_54_190.jpg,C:\Users\nz3265\Documents\data\IMG\left_2018_09_01_22_03_54_190.jpg,C:\Users\nz3265\Documents\data\IMG\right_2018_09_01_22_03_54_190.jpg,0,1,0,30.19031
C:\Users\nz3265\Documents\data\IMG\center_2018_09_01_22_03_54_259.jpg,C:\Users\nz3265\Documents\data\IMG\left_2018_09_01_22_03_54_259.jpg,C:\Users\nz3265\Documents\data\IMG\right_2018_09_01_22_03_54_259.jpg,0,1,0,30.19029
C:\Users\nz3265\Documents\data\IMG\center_2018_09_01_22_03_54_327.jpg,C:\Users\nz3265\Documents\data\IMG\left_2018_09_01_22_03_54_327.jpg,C:\Users\nz3265\Documents\data\IMG\right_2018_09_01_22_03_54_327.jpg,0,1,0,30.19027
C:\Users\nz3265\Documents\data\IMG\center_2018_09_01_22_03_54_394.jpg,C:\Users\nz3265\Documents\data\IMG\left_2018_09_01_22_03_54_394.jpg,C:\Users\nz3265\Documents\data\IMG\right_2018_09_01_22_03_54_394.jpg,-0.2,1,0,30.17985
C:\Users\nz3265\Documents\data\IMG\center_2018_09_01_22_03_54_463.jpg,C:\Users\nz3265\Documents\data\IMG\left_2018_09_01_22_03_54_463.jpg,C:\Users\nz3265\Documents\data\IMG\right_2018_09_01_22_03_54_463.jpg,-0.0643164,1,0,30.19053
C:\Users\nz3265\Documents\data\IMG\center_2018_09_01_22_03_54_534.jpg,C:\Users\nz3265\Documents\data\IMG\left_2018_09_01_22_03_54_534.jpg,C:\Users\nz3265\Documents\data\IMG\right_2018_09_01_22_03_54_534.jpg,0,1,0,30.18998
C:\Users\nz3265\Documents\data\IMG\center_2018_09_01_22_03_54_610.jpg,C:\Users\nz3265\Documents\data\IMG\left_2018_09_01_22_03_54_610.jpg,C:\Users\nz3265\Documents\data\IMG\right_2018_09_01_22_03_54_610.jpg,0,1,0,30.19018
C:\Users\nz3265\Documents\data\IMG\center_2018_09_01_22_03_54_683.jpg,C:\Users\nz3265\Documents\data\IMG\left_2018_09_01_22_03_54_683.jpg,C:\Users\nz3265\Documents\data\IMG\right_2018_09_01_22_03_54_683.jpg,0,1,0,30.19027
C:\Users\nz3265\Documents\data\IMG\center_2018_09_01_22_03_54_751.jpg,C:\Users\nz3265\Documents\data\IMG\left_2018_09_01_22_03_54_751.jpg,C:\Users\nz3265\Documents\data\IMG\right_2018_09_01_22_03_54_751.jpg,0,1,0,30.19029
C:\Users\nz3265\Documents\data\IMG\center_2018_09_01_22_03_54_820.jpg,C:\Users\nz3265\Documents\data\IMG\left_2018_09_01_22_03_54_820.jpg,C:\Users\nz3265\Documents\data\IMG\right_2018_09_01_22_03_54_820.jpg,0,1,0,30.19029
C:\Users\nz3265\Documents\data\IMG\center_2018_09_01_22_03_54_888.jpg,C:\Users\nz3265\Documents\data\IMG\left_2018_09_01_22_03_54_888.jpg,C:\Users\nz3265\Documents\data\IMG\right_2018_09_01_22_03_54_888.jpg,-0.05,1,0,30.18972
C:\Users\nz3265\Documents\data\IMG\center_2018_09_01_22_03_54_955.jpg,C:\Users\nz3265\Documents\data\IMG\left_2018_09_01_22_03_54_955.jpg,C:\Users\nz3265\Documents\data\IMG\right_2018_09_01_22_03_54_955.jpg,-0.2019481,1,0,30.18003
C:\Users\nz3265\Documents\data\IMG\center_2018_09_01_22_03_55_024.jpg,C:\Users\nz3265\Documents\data\IMG\left_2018_09_01_22_03_55_024.jpg,C:\Users\nz3265\Documents\data\IMG\right_2018_09_01_22_03_55_024.jpg,0,1,0,30.19001
C:\Users\nz3265\Documents\data\IMG\center_2018_09_01_22_03_55_091.jpg,C:\Users\nz3265\Documents\data\IMG\left_2018_09_01_22_03_55_091.jpg,C:\Users\nz3265\Documents\data\IMG\right_2018_09_01_22_03_55_091.jpg,0,1,0,30.19
C:\Users\nz3265\Documents\data\IMG\center_2018_09_01_22_03_55_160.jpg,C:\Users\nz3265\Documents\data\IMG\left_2018_09_01_22_03_55_160.jpg,C:\Users\nz3265\Documents\data\IMG\right_2018_09_01_22_03_55_160.jpg,0,1,0,30.19041
C:\Users\nz3265\Documents\data\IMG\center_2018_09_01_22_03_55_231.jpg,C:\Users\nz3265\Documents\data\IMG\left_2018_09_01_22_03_55_231.jpg,C:\Users\nz3265\Documents\data\IMG\right_2018_09_01_22_03_55_231.jpg,0,1,0,30.19027
C:\Users\nz3265\Documents\data\IMG\center_2018_09_01_22_03_55_306.jpg,C:\Users\nz3265\Documents\data\IMG\left_2018_09_01_22_03_55_306.jpg,C:\Users\nz3265\Documents\data\IMG\right_2018_09_01_22_03_55_306.jpg,0,1,0,30.19029
C:\Users\nz3265\Documents\data\IMG\center_2018_09_01_22_03_55_380.jpg,C:\Users\nz3265\Documents\data\IMG\left_2018_09_01_22_03_55_380.jpg,C:\Users\nz3265\Documents\data\IMG\right_2018_09_01_22_03_55_380.jpg,0,1,0,30.1903
C:\Users\nz3265\Documents\data\IMG\center_2018_09_01_22_03_55_455.jpg,C:\Users\nz3265\Documents\data\IMG\left_2018_09_01_22_03_55_455.jpg,C:\Users\nz3265\Documents\data\IMG\right_2018_09_01_22_03_55_455.jpg,0,1,0,30.19027
C:\Users\nz3265\Documents\data\IMG\center_2018_09_01_22_03_55_528.jpg,C:\Users\nz3265\Documents\data\IMG\left_2018_09_01_22_03_55_528.jpg,C:\Users\nz3265\Documents\data\IMG\right_2018_09_01_22_03_55_528.jpg,0,1,0,30.19031
C:\Users\nz3265\Documents\data\IMG\center_2018_09_01_22_03_55_597.jpg,C:\Users\nz3265\Documents\data\IMG\left_2018_09_01_22_03_55_597.jpg,C:\Users\nz3265\Documents\data\IMG\right_2018_09_01_22_03_55_597.jpg,0,1,0,30.19033
C:\Users\nz3265\Documents\data\IMG\center_2018_09_01_22_03_55_666.jpg,C:\Users\nz3265\Documents\data\IMG\left_2018_09_01_22_03_55_666.jpg,C:\Users\nz3265\Documents\data\IMG\right_2018_09_01_22_03_55_666.jpg,0,1,0,30.19033
C:\Users\nz3265\Documents\data\IMG\center_2018_09_01_22_03_55_741.jpg,C:\Users\nz3265\Documents\data\IMG\left_2018_09_01_22_03_55_741.jpg,C:\Users\nz3265\Documents\data\IMG\right_2018_09_01_22_03_55_741.jpg,0,1,0,30.19029
C:\Users\nz3265\Documents\data\IMG\center_2018_09_01_22_03_55_807.jpg,C:\Users\nz3265\Documents\data\IMG\left_2018_09_01_22_03_55_807.jpg,C:\Users\nz3265\Documents\data\IMG\right_2018_09_01_22_03_55_807.jpg,0,1,0,30.19028
C:\Users\nz3265\Documents\data\IMG\center_2018_09_01_22_03_55_882.jpg,C:\Users\nz3265\Documents\data\IMG\left_2018_09_01_22_03_55_882.jpg,C:\Users\nz3265\Documents\data\IMG\right_2018_09_01_22_03_55_882.jpg,0,1,0,30.1903
C:\Users\nz3265\Documents\data\IMG\center_2018_09_01_22_03_55_957.jpg,C:\Users\nz3265\Documents\data\IMG\left_2018_09_01_22_03_55_957.jpg,C:\Users\nz3265\Documents\data\IMG\right_2018_09_01_22_03_55_957.jpg,0,1,0,30.1903
C:\Users\nz3265\Documents\data\IMG\center_2018_09_01_22_03_56_026.jpg,C:\Users\nz3265\Documents\data\IMG\left_2018_09_01_22_03_56_026.jpg,C:\Users\nz3265\Documents\data\IMG\right_2018_09_01_22_03_56_026.jpg,0,1,0,30.1903
C:\Users\nz3265\Documents\data\IMG\center_2018_09_01_22_03_56_094.jpg,C:\Users\nz3265\Documents\data\IMG\left_2018_09_01_22_03_56_094.jpg,C:\Users\nz3265\Documents\data\IMG\right_2018_09_01_22_03_56_094.jpg,0,1,0,30.19034
C:\Users\nz3265\Documents\data\IMG\center_2018_09_01_22_03_56_162.jpg,C:\Users\nz3265\Documents\data\IMG\left_2018_09_01_22_03_56_162.jpg,C:\Users\nz3265\Documents\data\IMG\right_2018_09_01_22_03_56_162.jpg,0,1,0,30.19027
C:\Users\nz3265\Documents\data\IMG\center_2018_09_01_22_03_56_234.jpg,C:\Users\nz3265\Documents\data\IMG\left_2018_09_01_22_03_56_234.jpg,C:\Users\nz3265\Documents\data\IMG\right_2018_09_01_22_03_56_234.jpg,0,1,0,30.19024
C:\Users\nz3265\Documents\data\IMG\center_2018_09_01_22_03_56_301.jpg,C:\Users\nz3265\Documents\data\IMG\left_2018_09_01_22_03_56_301.jpg,C:\Users\nz3265\Documents\data\IMG\right_2018_09_01_22_03_56_301.jpg,0,1,0,30.1903
C:\Users\nz3265\Documents\data\IMG\center_2018_09_01_22_03_56_378.jpg,C:\Users\nz3265\Documents\data\IMG\left_2018_09_01_22_03_56_378.jpg,C:\Users\nz3265\Documents\data\IMG\right_2018_09_01_22_03_56_378.jpg,-0.15,1,0,30.1842
C:\Users\nz3265\Documents\data\IMG\center_2018_09_01_22_03_56_456.jpg,C:\Users\nz3265\Documents\data\IMG\left_2018_09_01_22_03_56_456.jpg,C:\Users\nz3265\Documents\data\IMG\right_2018_09_01_22_03_56_456.jpg,0,1,0,30.19002
C:\Users\nz3265\Documents\data\IMG\center_2018_09_01_22_03_56_534.jpg,C:\Users\nz3265\Documents\data\IMG\left_2018_09_01_22_03_56_534.jpg,C:\Users\nz3265\Documents\data\IMG\right_2018_09_01_22_03_56_534.jpg,0,1,0,30.19019
C:\Users\nz3265\Documents\data\IMG\center_2018_09_01_22_03_56_603.jpg,C:\Users\nz3265\Documents\data\IMG\left_2018_09_01_22_03_56_603.jpg,C:\Users\nz3265\Documents\data\IMG\right_2018_09_01_22_03_56_603.jpg,0,1,0,30.19026
C:\Users\nz3265\Documents\data\IMG\center_2018_09_01_22_03_56_671.jpg,C:\Users\nz3265\Documents\data\IMG\left_2018_09_01_22_03_56_671.jpg,C:\Users\nz3265\Documents\data\IMG\right_2018_09_01_22_03_56_671.jpg,0,1,0,30.19029
C:\Users\nz3265\Documents\data\IMG\center_2018_09_01_22_03_56_739.jpg,C:\Users\nz3265\Documents\data\IMG\left_2018_09_01_22_03_56_739.jpg,C:\Users\nz3265\Documents\data\IMG\right_2018_09_01_22_03_56_739.jpg,-0.05,1,0,30.1898
C:\Users\nz3265\Documents\data\IMG\center_2018_09_01_22_03_56_807.jpg,C:\Users\nz3265\Documents\data\IMG\left_2018_09_01_22_03_56_807.jpg,C:\Users\nz3265\Documents\data\IMG\right_2018_09_01_22_03_56_807.jpg,-0.2,1,0,30.18021
C:\Users\nz3265\Documents\data\IMG\center_2018_09_01_22_03_56_875.jpg,C:\Users\nz3265\Documents\data\IMG\left_2018_09_01_22_03_56_875.jpg,C:\Users\nz3265\Documents\data\IMG\right_2018_09_01_22_03_56_875.jpg,-0.03461677,1,0,30.19046
C:\Users\nz3265\Documents\data\IMG\center_2018_09_01_22_03_56_948.jpg,C:\Users\nz3265\Documents\data\IMG\left_2018_09_01_22_03_56_948.jpg,C:\Users\nz3265\Documents\data\IMG\right_2018_09_01_22_03_56_948.jpg,0,1,0,30.19
C:\Users\nz3265\Documents\data\IMG\center_2018_09_01_22_03_57_018.jpg,C:\Users\nz3265\Documents\data\IMG\left_2018_09_01_22_03_57_018.jpg,C:\Users\nz3265\Documents\data\IMG\right_2018_09_01_22_03_57_018.jpg,0,1,0,30.19023
C:\Users\nz3265\Documents\data\IMG\center_2018_09_01_22_03_57_089.jpg,C:\Users\nz3265\Documents\data\IMG\left_2018_09_01_22_03_57_089.jpg,C:\Users\nz3265\Documents\data\IMG\right_2018_09_01_22_03_57_089.jpg,-0.15,1,0,30.18546
C:\Users\nz3265\Documents\data\IMG\center_2018_09_01_22_03_57_161.jpg,C:\Users\nz3265\Documents\data\IMG\left_2018_09_01_22_03_57_161.jpg,C:\Users\nz3265\Documents\data\IMG\right_2018_09_01_22_03_57_161.jpg,-0.1007726,1,0,30.1897
C:\Users\nz3265\Documents\data\IMG\center_2018_09_01_22_03_57_230.jpg,C:\Users\nz3265\Documents\data\IMG\left_2018_09_01_22_03_57_230.jpg,C:\Users\nz3265\Documents\data\IMG\right_2018_09_01_22_03_57_230.jpg,0,1,0,30.18959
C:\Users\nz3265\Documents\data\IMG\center_2018_09_01_22_03_57_302.jpg,C:\Users\nz3265\Documents\data\IMG\left_2018_09_01_22_03_57_302.jpg,C:\Users\nz3265\Documents\data\IMG\right_2018_09_01_22_03_57_302.jpg,0,1,0,30.19015
